,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
0,3,1,0.0003,3,10000,1,1,1.0,1.0,0.9013,9010,3
1,5,2,0.0005,5,10000,1,1,1.0,1.0,0.9043,9038,5
2,6,3,0.0006,6,10000,1,1,1.0,1.0,0.9073,9067,6
3,9,4,0.0017,17,10000,1,9,1.0,1.8888888888888888,0.9103,9086,17
4,7,5,0.0029,29,10000,1,17,2.0,4.142857142857143,0.9133,9104,29
5,11,6,0.004,40,10000,1,19,1.0,3.6363636363636362,0.9163,9123,40
6,9,7,0.0064,64,10000,1,51,1.0,7.111111111111111,0.9193,9129,64
7,11,8,0.0102,102,10000,1,71,2.0,9.272727272727273,0.9223,9121,102
8,8,9,0.0148,148,10000,1,114,1.0,18.5,0.9253,9105,148
9,8,10,0.0184,184,10000,1,176,1.0,23.0,0.9283,9099,184
10,8,11,0.0225,225,10000,1,158,1.5,28.125,0.9313,9088,225
11,10,12,0.0269,269,10000,1,259,1.0,26.9,0.9343,9074,269
12,11,13,0.0304,304,10000,1,294,1.0,27.636363636363637,0.9373,9069,304
13,14,14,0.0332,332,10000,1,314,1.0,23.714285714285715,0.9403,9070,332
14,13,15,0.0367,367,10000,1,282,1.0,28.23076923076923,0.9432,9065,367
15,10,16,0.0429,429,10000,1,409,1.0,42.9,0.9462,9031,429
16,15,17,0.05,500,10000,1,476,1.0,33.333333333333336,0.949,8983,500
17,16,18,0.0578,578,10000,1,550,1.0,36.125,0.9513,8933,578
18,13,19,0.063,630,10000,1,612,1.0,48.46153846153846,0.9541,8904,630
19,25,20,0.0677,677,10000,1,648,1.0,27.08,0.9564,8878,677
20,14,21,0.0738,738,10000,1,713,1.0,52.714285714285715,0.9585,8841,738
21,21,22,0.0794,794,10000,1,762,1.0,37.80952380952381,0.9609,8800,794
22,23,23,0.0842,842,10000,1,813,1.0,36.608695652173914,0.9624,8768,842
23,32,24,0.0904,904,10000,1,847,1.0,28.25,0.964,8718,904
24,25,25,0.1007,1007,10000,1,975,1.0,40.28,0.9652,8633,1007
25,24,26,0.109,1090,10000,1,1053,1.0,45.416666666666664,0.967,8563,1090
26,25,27,0.1164,1164,10000,1,1101,1.0,46.56,0.9683,8495,1164
27,27,28,0.1223,1223,10000,1,1180,1.0,45.2962962962963,0.9689,8441,1223
28,36,29,0.129,1290,10000,1,1233,1.0,35.833333333333336,0.9694,8376,1290
29,28,30,0.141,1410,10000,1,1355,1.0,50.357142857142854,0.9696,8248,1410
30,35,31,0.1499,1499,10000,1,1271,1.0,42.82857142857143,0.9688,8156,1499
31,45,32,0.16,1600,10000,1,1360,1.0,35.55555555555556,0.9685,8049,1600
32,56,33,0.1681,1681,10000,1,1429,1.0,30.017857142857142,0.9679,7954,1681
33,65,34,0.1792,1792,10000,1,1523,1.0,27.56923076923077,0.9665,7837,1792
34,58,35,0.192,1920,10000,1,1787,1.0,33.10344827586207,0.9659,7711,1920
35,53,36,0.2059,2059,10000,1,1898,1.0,38.84905660377358,0.9661,7567,2059
36,57,37,0.2192,2192,10000,1,2047,1.0,38.45614035087719,0.9656,7416,2192
37,47,38,0.2309,2309,10000,1,2172,1.0,49.12765957446808,0.9638,7279,2309
38,59,39,0.2416,2416,10000,1,2228,1.0,40.94915254237288,0.9618,7151,2416
39,62,40,0.254,2540,10000,1,2335,1.0,40.96774193548387,0.9597,6996,2540
40,74,41,0.2637,2637,10000,1,2424,1.0,35.63513513513514,0.9566,6857,2637
41,83,42,0.2713,2713,10000,1,2306,1.0,32.68674698795181,0.9524,6728,2713
42,80,43,0.2791,2791,10000,1,2362,1.0,34.8875,0.9471,6605,2791
43,103,44,0.2842,2842,10000,1,2390,1.0,27.59223300970874,0.9426,6505,2842
44,94,45,0.2928,2928,10000,1,2534,1.0,31.148936170212767,0.9377,6364,2928
45,102,46,0.3017,3017,10000,1,2550,1.0,29.57843137254902,0.9322,6214,3017
46,133,47,0.3103,3103,10000,1,2653,1.0,23.330827067669173,0.9261,6070,3103
47,139,48,0.3193,3193,10000,1,2580,1.0,22.971223021582734,0.9203,5922,3193
48,145,49,0.3217,3217,10000,1,2406,1.0,22.186206896551724,0.9145,5804,3217
49,181,50,0.3294,3294,10000,1,2446,1.0,18.19889502762431,0.9051,5639,3294
50,169,51,0.3403,3403,10000,1,2572,1.0,20.13609467455621,0.8963,5454,3403
51,213,52,0.3456,3456,10000,1,2406,1.0,16.225352112676056,0.8887,5291,3456
52,260,53,0.3538,3538,10000,1,2392,1.0,13.607692307692307,0.8777,5112,3538
53,272,54,0.362,3620,10000,1,2437,2.0,13.308823529411764,0.868,4930,3620
54,298,55,0.3739,3739,10000,1,2569,1.0,12.546979865771812,0.858,4726,3739
55,312,56,0.3808,3808,10000,1,2600,1.0,12.205128205128204,0.8495,4556,3808
56,359,57,0.3864,3864,10000,1,2693,1.0,10.763231197771587,0.8394,4395,3864
57,352,58,0.3902,3902,10000,1,2750,1.0,11.085227272727273,0.8289,4256,3902
58,366,59,0.3965,3965,10000,1,2703,1.0,10.833333333333334,0.8188,4104,3965
59,367,60,0.3994,3994,10000,1,2772,1.0,10.88283378746594,0.8099,3987,3994
60,379,61,0.3994,3994,10000,1,2803,1.0,10.538258575197888,0.8011,3874,3994
61,420,62,0.4011,4011,10000,1,2717,1.0,9.55,0.7898,3743,4011
62,452,63,0.4056,4056,10000,1,2763,1.0,8.973451327433628,0.7784,3587,4056
63,474,64,0.4075,4075,10000,1,2741,1.0,8.59704641350211,0.7673,3465,4075
64,505,65,0.4085,4085,10000,1,2695,1.0,8.089108910891088,0.757,3330,4085
65,523,66,0.4091,4091,10000,1,2663,1.0,7.822179732313575,0.7445,3181,4091
66,560,67,0.4034,4034,10000,1,2561,1.0,7.203571428571428,0.7302,3069,4034
67,584,68,0.4003,4003,10000,1,2476,1.0,6.85445205479452,0.7133,2964,4003
68,605,69,0.3951,3951,10000,1,2415,1.0,6.530578512396694,0.6997,2855,3951
69,641,70,0.3931,3931,10000,1,2274,1.0,6.132605304212168,0.6836,2710,3931
70,682,71,0.392,3920,10000,1,2099,1.0,5.747800586510264,0.6671,2592,3920
71,660,72,0.3904,3904,10000,1,2067,1.0,5.915151515151515,0.6542,2455,3904
72,673,73,0.3864,3864,10000,1,2080,1.0,5.741456166419019,0.6389,2341,3864
73,716,74,0.3821,3821,10000,1,2074,1.0,5.33659217877095,0.6235,2252,3821
74,720,75,0.3759,3759,10000,1,2003,1.0,5.220833333333333,0.6103,2159,3759
75,722,76,0.373,3730,10000,1,2005,1.0,5.166204986149585,0.5948,2048,3730
76,746,77,0.3736,3736,10000,1,2012,1.0,5.008042895442359,0.5808,1930,3736
77,741,78,0.3706,3706,10000,1,1991,1.0,5.001349527665317,0.5696,1817,3706
78,759,79,0.3732,3732,10000,1,2023,1.0,4.91699604743083,0.5553,1685,3732
79,751,80,0.3688,3688,10000,1,1979,1.0,4.910785619174434,0.5447,1611,3688
80,776,81,0.3593,3593,10000,1,1874,1.0,4.630154639175258,0.5329,1581,3593
81,779,82,0.3513,3513,10000,1,1827,1.0,4.509627727856226,0.5204,1531,3513
82,771,83,0.339,3390,10000,1,1789,1.0,4.396887159533074,0.5074,1533,3390
83,766,84,0.3315,3315,10000,1,1714,1.0,4.327676240208877,0.4953,1499,3315
84,774,85,0.3217,3217,10000,1,1605,1.0,4.156330749354005,0.4844,1476,3217
85,783,86,0.3131,3131,10000,1,1480,1.0,3.998722860791826,0.4723,1446,3131
86,781,87,0.3025,3025,10000,1,1373,1.0,3.8732394366197185,0.4607,1441,3025
87,784,88,0.2923,2923,10000,1,1298,1.0,3.7283163265306123,0.4496,1424,2923
88,797,89,0.2809,2809,10000,1,1155,1.0,3.5244667503136764,0.4377,1434,2809
89,798,90,0.2666,2666,10000,1,1103,1.0,3.3408521303258145,0.4273,1442,2666
90,802,91,0.255,2550,10000,1,946,1.0,3.1795511221945136,0.4138,1436,2550
91,789,92,0.2451,2451,10000,1,554,1.0,3.106463878326996,0.4016,1443,2451
92,806,93,0.2325,2325,10000,1,500,1.0,2.8846153846153846,0.3924,1468,2325
93,800,94,0.2213,2213,10000,1,450,1.0,2.76625,0.3823,1495,2213
94,810,95,0.2121,2121,10000,1,439,1.0,2.6185185185185187,0.3738,1515,2121
95,813,96,0.2036,2036,10000,1,355,1.0,2.5043050430504303,0.3666,1512,2036
96,806,97,0.1929,1929,10000,1,271,1.0,2.393300248138958,0.3578,1531,1929
97,795,98,0.1816,1816,10000,1,223,1.0,2.2842767295597484,0.349,1557,1816
98,783,99,0.1731,1731,10000,1,187,1.0,2.210727969348659,0.3403,1576,1731
99,781,100,0.1681,1681,10000,1,105,1.0,2.1523687580025608,0.3337,1573,1681
100,761,101,0.1594,1594,10000,1,93,1.0,2.0946123521681996,0.3284,1604,1594
101,749,102,0.1544,1544,10000,1,83,1.0,2.061415220293725,0.3228,1608,1544
102,751,103,0.1466,1466,10000,1,84,1.0,1.952063914780293,0.3182,1639,1466
103,749,104,0.1443,1443,10000,1,51,1.0,1.9265687583444593,0.3135,1633,1443
104,728,105,0.1379,1379,10000,1,44,1.0,1.8942307692307692,0.3106,1647,1379
105,723,106,0.1321,1321,10000,1,20,1.0,1.8271092669432918,0.3056,1666,1321
106,712,107,0.1276,1276,10000,1,23,1.0,1.7921348314606742,0.3017,1681,1276
107,698,108,0.1219,1219,10000,1,20,1.0,1.7464183381088825,0.2987,1695,1219
108,683,109,0.1159,1159,10000,1,19,1.0,1.6969253294289897,0.2944,1718,1159
109,681,110,0.1131,1131,10000,1,16,1.0,1.6607929515418502,0.2907,1732,1131
110,657,111,0.1074,1074,10000,1,15,1.0,1.634703196347032,0.2893,1762,1074
111,650,112,0.1017,1017,10000,1,15,1.0,1.5646153846153845,0.2866,1796,1017
112,645,113,0.0972,972,10000,1,14,1.0,1.5069767441860464,0.2843,1819,972
113,625,114,0.0939,939,10000,1,14,1.0,1.5024,0.2821,1854,939
114,597,115,0.0895,895,10000,1,12,1.0,1.4991624790619766,0.2823,1890,895
115,578,116,0.0875,875,10000,1,13,1.0,1.513840830449827,0.2815,1905,875
116,561,117,0.0851,851,10000,1,12,1.0,1.516934046345811,0.281,1931,851
117,551,118,0.0836,836,10000,1,12,1.0,1.5172413793103448,0.2812,1952,836
118,533,119,0.081,810,10000,1,12,1.0,1.5196998123827392,0.2818,1982,810
119,513,120,0.0785,785,10000,1,12,1.0,1.530214424951267,0.2822,2010,785
120,512,121,0.0759,759,10000,1,12,1.0,1.482421875,0.2825,2040,759
121,496,122,0.0727,727,10000,1,12,1.0,1.465725806451613,0.2829,2074,727
122,478,123,0.0699,699,10000,1,12,1.0,1.4623430962343096,0.2831,2101,699
123,479,124,0.0678,678,10000,1,12,1.0,1.4154488517745303,0.283,2126,678
124,468,125,0.0656,656,10000,1,12,1.0,1.4017094017094016,0.2834,2152,656
125,448,126,0.0628,628,10000,1,12,1.0,1.4017857142857142,0.2838,2179,628
126,429,127,0.0609,609,10000,1,12,1.0,1.4195804195804196,0.2837,2207,609
127,418,128,0.0577,577,10000,1,9,1.0,1.3803827751196172,0.2846,2241,577
128,405,129,0.0566,566,10000,1,9,1.0,1.3975308641975308,0.2848,2258,566
129,399,130,0.0555,555,10000,1,8,1.0,1.3909774436090225,0.2854,2279,555
130,385,131,0.0537,537,10000,1,8,1.0,1.3948051948051947,0.2864,2307,537
131,379,132,0.0517,517,10000,1,8,1.0,1.3641160949868074,0.2874,2342,517
132,363,133,0.0498,498,10000,1,8,1.0,1.371900826446281,0.2889,2368,498
133,350,134,0.0472,472,10000,1,8,1.0,1.3485714285714285,0.2896,2407,472
134,345,135,0.0468,468,10000,1,8,1.0,1.3565217391304347,0.2909,2430,468
135,338,136,0.0466,466,10000,1,8,1.0,1.378698224852071,0.2928,2447,466
136,327,137,0.0452,452,10000,1,9,1.0,1.382262996941896,0.2943,2467,452
137,315,138,0.0439,439,10000,1,9,1.0,1.3936507936507936,0.2949,2488,439
138,298,139,0.0414,414,10000,1,10,1.0,1.389261744966443,0.2957,2521,414
139,295,140,0.0399,399,10000,1,8,1.0,1.352542372881356,0.2965,2549,399
140,289,141,0.0394,394,10000,1,9,1.0,1.3633217993079585,0.2978,2572,394
141,283,142,0.0393,393,10000,1,9,1.0,1.3886925795053005,0.2996,2596,393
142,275,143,0.0384,384,10000,1,9,1.0,1.3963636363636365,0.3019,2617,384
143,273,144,0.0382,382,10000,1,11,1.0,1.3992673992673992,0.3031,2639,382
144,269,145,0.0371,371,10000,1,11,1.0,1.379182156133829,0.3051,2670,371
145,260,146,0.0359,359,10000,1,11,1.0,1.3807692307692307,0.3071,2699,359
146,253,147,0.0355,355,10000,1,11,1.0,1.4031620553359683,0.3088,2725,355
147,247,148,0.0343,343,10000,1,9,1.0,1.388663967611336,0.311,2756,343
148,237,149,0.034,340,10000,1,9,1.0,1.4345991561181435,0.3129,2776,340
149,231,150,0.0332,332,10000,1,9,1.0,1.4372294372294372,0.3146,2804,332
150,219,151,0.0326,326,10000,1,9,1.0,1.4885844748858448,0.3166,2827,326
151,212,152,0.0311,311,10000,1,9,1.0,1.4669811320754718,0.3183,2858,311
152,199,153,0.0287,287,10000,1,10,1.0,1.4422110552763818,0.3199,2895,287
153,192,154,0.0273,273,10000,1,10,1.0,1.421875,0.3212,2926,273
154,184,155,0.0258,258,10000,1,8,1.0,1.4021739130434783,0.3229,2957,258
155,176,156,0.0252,252,10000,1,8,1.0,1.4318181818181819,0.3245,2986,252
156,171,157,0.0247,247,10000,1,8,1.0,1.4444444444444444,0.3268,3012,247
157,162,158,0.0244,244,10000,1,10,1.0,1.5061728395061729,0.3289,3033,244
158,158,159,0.0237,237,10000,1,11,1.0,1.5,0.3307,3063,237
159,157,160,0.0233,233,10000,1,8,1.0,1.484076433121019,0.333,3091,233
160,153,161,0.022,220,10000,1,8,1.0,1.4379084967320261,0.3354,3124,220
161,147,162,0.0207,207,10000,1,8,1.0,1.4081632653061225,0.3374,3154,207
162,141,163,0.0206,206,10000,1,9,1.0,1.4609929078014185,0.3391,3179,206
163,138,164,0.0196,196,10000,1,9,1.0,1.4202898550724639,0.3415,3211,196
164,126,165,0.0188,188,10000,1,9,1.0,1.492063492063492,0.3437,3243,188
165,123,166,0.0185,185,10000,1,9,1.0,1.5040650406504066,0.3461,3270,185
166,120,167,0.0177,177,10000,1,9,1.0,1.475,0.3485,3301,177
167,109,168,0.0164,164,10000,1,9,1.0,1.5045871559633028,0.3508,3331,164
168,103,169,0.0158,158,10000,1,8,1.0,1.5339805825242718,0.3525,3357,158
169,100,170,0.0154,154,10000,1,8,1.0,1.54,0.3545,3386,154
170,97,171,0.0145,145,10000,1,8,1.0,1.4948453608247423,0.357,3413,145
171,88,172,0.0141,141,10000,1,8,1.0,1.6022727272727273,0.3588,3438,141
172,85,173,0.0129,129,10000,1,8,1.0,1.5176470588235293,0.3609,3471,129
173,82,174,0.0121,121,10000,1,8,1.0,1.475609756097561,0.363,3503,121
174,74,175,0.0115,115,10000,1,8,1.0,1.554054054054054,0.3654,3531,115
175,74,176,0.011,110,10000,1,8,1.0,1.4864864864864864,0.3676,3560,110
176,67,177,0.0104,104,10000,1,8,1.0,1.5522388059701493,0.37,3589,104
177,62,178,0.0092,92,10000,1,8,1.0,1.4838709677419355,0.3723,3623,92
178,58,179,0.0084,84,10000,1,8,1.0,1.4482758620689655,0.3745,3652,84
179,52,180,0.0072,72,10000,1,5,1.0,1.3846153846153846,0.3766,3686,72
180,52,181,0.0063,63,10000,1,4,1.0,1.2115384615384615,0.3788,3717,63
181,46,182,0.0057,57,10000,1,5,1.0,1.2391304347826086,0.381,3746,57
182,44,183,0.0053,53,10000,1,3,1.0,1.2045454545454546,0.3833,3777,53
183,42,184,0.005,50,10000,1,3,1.0,1.1904761904761905,0.386,3807,50
184,40,185,0.0048,48,10000,1,3,1.0,1.2,0.3887,3839,48
185,35,186,0.0041,41,10000,1,3,1.0,1.1714285714285715,0.3917,3870,41
186,34,187,0.004,40,10000,1,3,1.0,1.1764705882352942,0.3941,3901,40
187,32,188,0.0035,35,10000,1,3,1.0,1.09375,0.3971,3934,35
188,29,189,0.0033,33,10000,1,3,1.0,1.1379310344827587,0.3999,3965,33
189,28,190,0.0034,34,10000,1,3,1.0,1.2142857142857142,0.4028,3993,34
190,23,191,0.003,30,10000,1,3,1.0,1.3043478260869565,0.4057,4024,30
191,23,192,0.0032,32,10000,1,5,1.0,1.391304347826087,0.4084,4051,32
192,22,193,0.0031,31,10000,1,5,1.0,1.4090909090909092,0.4113,4082,31
193,21,194,0.003,30,10000,1,5,1.0,1.4285714285714286,0.4143,4113,30
194,22,195,0.0033,33,10000,1,5,1.0,1.5,0.4173,4140,33
195,21,196,0.0033,33,10000,1,5,1.0,1.5714285714285714,0.4203,4168,33
196,19,197,0.0033,33,10000,1,5,1.0,1.736842105263158,0.4231,4196,33
197,18,198,0.0031,31,10000,1,4,1.0,1.7222222222222223,0.4259,4225,31
198,17,199,0.0036,36,10000,1,9,1.0,2.1176470588235294,0.4286,4249,36
199,19,200,0.0039,39,10000,1,6,1.0,2.0526315789473686,0.4315,4276,39
200,17,201,0.0039,39,10000,1,8,1.0,2.2941176470588234,0.4345,4303,39
201,15,202,0.0039,39,10000,1,8,1.0,2.6,0.4372,4332,39
202,14,203,0.0041,41,10000,1,8,2.0,2.9285714285714284,0.4401,4359,41
203,16,204,0.0042,42,10000,1,9,1.0,2.625,0.443,4387,42
204,20,205,0.0038,38,10000,1,8,1.0,1.9,0.4459,4419,38
205,19,206,0.0034,34,10000,1,8,1.0,1.7894736842105263,0.4487,4450,34
206,21,207,0.0032,32,10000,1,6,1.0,1.5238095238095237,0.4514,4481,32
207,19,208,0.0033,33,10000,1,6,1.0,1.736842105263158,0.4543,4509,33
208,18,209,0.0029,29,10000,1,6,1.0,1.6111111111111112,0.4572,4541,29
209,16,210,0.0026,26,10000,1,6,1.0,1.625,0.46,4573,26
210,16,211,0.0024,24,10000,1,4,1.0,1.5,0.4629,4605,24
211,16,212,0.0024,24,10000,1,4,1.0,1.5,0.4659,4634,24
212,16,213,0.0023,23,10000,1,4,1.0,1.4375,0.4688,4664,23
213,17,214,0.002,20,10000,1,3,1.0,1.1764705882352942,0.4717,4693,20
214,16,215,0.0019,19,10000,1,3,1.0,1.1875,0.4743,4724,19
215,14,216,0.0017,17,10000,1,3,1.0,1.2142857142857142,0.4773,4755,17
216,14,217,0.0018,18,10000,1,3,1.0,1.2857142857142858,0.4802,4783,18
217,14,218,0.0015,15,10000,1,2,1.0,1.0714285714285714,0.4831,4814,15
218,15,219,0.0016,16,10000,1,2,1.0,1.0666666666666667,0.4859,4843,16
219,12,220,0.0012,12,10000,1,1,1.0,1.0,0.4889,4874,12
220,12,221,0.0012,12,10000,1,1,1.0,1.0,0.4916,4904,12
221,12,222,0.0012,12,10000,1,1,1.0,1.0,0.4946,4933,12
222,10,223,0.001,10,10000,1,1,1.0,1.0,0.4975,4963,10
223,8,224,0.0008,8,10000,1,1,1.0,1.0,0.5003,4994,8
224,8,225,0.0008,8,10000,1,1,1.0,1.0,0.5032,5024,8
225,7,226,0.0007,7,10000,1,1,1.0,1.0,0.5062,5054,7
226,6,227,0.0006,6,10000,1,1,1.0,1.0,0.5091,5085,6
227,6,228,0.0006,6,10000,1,1,1.0,1.0,0.5121,5115,6
228,6,229,0.0006,6,10000,1,1,1.0,1.0,0.5151,5145,6
229,6,230,0.0007,7,10000,1,2,1.0,1.1666666666666667,0.5181,5174,7
230,6,231,0.0006,6,10000,1,1,1.0,1.0,0.5211,5204,6
231,6,232,0.0006,6,10000,1,1,1.0,1.0,0.524,5234,6
232,6,233,0.0006,6,10000,1,1,1.0,1.0,0.527,5264,6
233,5,234,0.0005,5,10000,1,1,1.0,1.0,0.53,5294,5
234,4,235,0.0004,4,10000,1,1,1.0,1.0,0.5329,5325,4
235,3,236,0.0005,5,10000,1,3,1.0,1.6666666666666667,0.5359,5354,5
236,4,237,0.0005,5,10000,1,2,1.0,1.25,0.5389,5384,5
237,4,238,0.0005,5,10000,1,2,1.0,1.25,0.5419,5414,5
238,3,239,0.0003,3,10000,1,1,1.0,1.0,0.5449,5446,3
239,2,240,0.0002,2,10000,1,1,1.0,1.0,0.5479,5477,2
240,2,241,0.0002,2,10000,1,1,1.0,1.0,0.5509,5507,2
241,2,242,0.0002,2,10000,1,1,1.0,1.0,0.5539,5537,2
242,1,243,0.0001,1,10000,1,1,1.0,1.0,0.5569,5568,1
243,1,244,0.0001,1,10000,1,1,1.0,1.0,0.5599,5598,1
244,1,245,0.0001,1,10000,1,1,1.0,1.0,0.5629,5628,1
245,1,246,0.0001,1,10000,1,1,1.0,1.0,0.5659,5658,1
246,1,247,0.0001,1,10000,1,1,1.0,1.0,0.5689,5688,1
247,1,248,0.0001,1,10000,1,1,1.0,1.0,0.5719,5718,1
248,1,249,0.0001,1,10000,1,1,1.0,1.0,0.5749,5748,1
249,1,250,0.0001,1,10000,1,1,1.0,1.0,0.5779,5778,1
250,1,251,0.0001,1,10000,1,1,1.0,1.0,0.5809,5808,1
251,1,252,0.0001,1,10000,1,1,1.0,1.0,0.5839,5838,1
252,1,253,0.0001,1,10000,1,1,1.0,1.0,0.5869,5868,1
253,1,254,0.0001,1,10000,1,1,1.0,1.0,0.5899,5898,1
254,1,255,0.0001,1,10000,1,1,1.0,1.0,0.5929,5928,1
